"","sim.num","sample.num","tru.rba","tru.ivb","meas.ivb"
"12657",3165,1,19.5900799960306,25.5126195854562,26.2413111336168
"12658",3165,2,20.1898199102934,26.1956946586485,25.3644871932526
"12659",3165,3,21.2278927263331,27.378009938876,28.8452417127035
"12660",3165,4,46.3986773164191,56.0463295175616,56.162807705616
"12661",3166,1,45.6886955194932,55.2376942135457,55.6570175132176
"12662",3166,2,18.3629625594469,24.1149915255659,26.806502705009
"12663",3166,3,19.3270220384514,25.2130091554116,24.9442018141418
"12664",3166,4,18.9897986951553,24.8289278988101,27.9462449240298
"12665",3167,1,18.1577711486316,23.8812883241818,20.9394036154797
"12666",3167,2,24.7269173432747,31.3632315982627,32.6552942535468
"12667",3167,3,33.6291507652972,41.5024496187895,42.9034242606161
"12668",3167,4,16.5412793410903,22.0401814818797,19.3840977758362
"12669",3168,1,18.3954679097356,24.1520135646191,23.0257240003241
"12670",3168,2,28.1626843316815,35.2764058447398,32.347977480062
"12671",3168,3,25.4539378161524,32.1912731391257,33.664540528377
"12672",3168,4,37.0706399217232,45.4221411409148,44.7139201738602
"12673",3169,1,28.3360614416706,35.4738740793515,36.330207491749
"12674",3169,2,19.4929209535621,25.4019600837837,28.7449342098274
"12675",3169,3,15.7380640770997,21.1253577187924,18.7197541486707
"12676",3169,4,18.4908365830478,24.2606339214668,21.3865957823312
"12677",3170,1,38.4015816143132,46.9380200618601,43.9268633356189
"12678",3170,2,31.03743620076,38.550610707016,37.8741606054806
"12679",3170,3,5.24903510887223,9.17885547707543,9.21312113516225
"12680",3170,4,44.6497335528392,54.0543662333021,51.795446770699
"12681",3171,1,40.3440690038495,49.1504202777329,48.321026844614
"12682",3171,2,53.0489766327441,63.6207023151983,62.0287991919237
"12683",3171,3,17.6242236307143,23.2736032240482,23.2517438706024
"12684",3171,4,35.909049353225,44.0991450492312,46.4255831650381
"12685",3172,1,25.845826929695,32.6376160930467,30.4256240509409
"12686",3172,2,16.0776954862727,21.5121816472354,24.7060272253616
"12687",3172,3,8.83803959736169,13.2665599058789,15.1713094784506
"12688",3172,4,43.0494107773551,52.2316751450513,48.6102565421004
"12689",3173,1,38.1687873133272,46.6728784889831,46.1458402374511
"12690",3173,2,28.7659570366974,35.9635045976052,36.0766515094422
"12691",3173,3,26.2049960592916,33.046692550446,33.8173294347722
"12692",3173,4,27.1491430849108,34.1220308484178,31.0915490971637
"12693",3174,1,24.2071094170724,30.7711952358455,28.5274938793471
"12694",3174,2,19.4582397645424,25.3624598684993,25.8676335687205
"12695",3174,3,46.2147070359741,55.8367961685355,55.1917381596322
"12696",3174,4,33.6559443942189,41.5329662804316,41.2968913687458
"12697",3175,1,37.2799578795956,45.6605442819996,43.4349492185113
"12698",3175,2,41.4867327772273,50.4518596551563,46.0819385308081
"12699",3175,3,19.1530811509319,25.0148988051616,22.1601371862413
"12700",3175,4,39.1601760202931,47.8020228021562,49.033726750528
"12701",3176,1,16.6907082259367,22.2103738336408,21.2942178350823
"12702",3176,2,23.1756810100999,29.5964476197038,28.6532096411111
"12703",3176,3,13.2011422633868,18.2359251291422,17.0205481753017
"12704",3176,4,7.41693391370114,11.6479885121881,11.2146378280181
"12705",3177,1,7.05107174234756,11.2312890003959,11.1460831693978
"12706",3177,2,25.0462652169774,31.7269535500882,30.9437066427366
"12707",3177,3,14.5882045726983,19.815722747948,22.0061400149322
"12708",3177,4,18.5046229478714,24.2763359315163,23.768290512887
"12709",3178,1,17.1617894030089,22.7469127596913,19.3360190193382
"12710",3178,2,36.1286696417472,44.3492820521039,44.0525930234076
"12711",3178,3,30.1011349800763,37.4842084055539,37.8235133739284
"12712",3178,4,20.8496517776536,26.9472115918606,27.7922625747501
"12713",3179,1,37.0870308823374,45.4408096609765,46.2841334008408
"12714",3179,2,26.7820276617702,33.7039039427906,33.7893477829038
"12715",3179,3,11.8367390442222,16.6819351300936,17.2032807387907
"12716",3179,4,35.2432390342801,43.3408189456494,43.8678371485459
"12717",3180,1,32.0929526444907,39.7527934447503,37.0443870618373
"12718",3180,2,22.3662906290417,28.6745906936693,29.3324109932647
"12719",3180,3,46.3149005267416,55.9509117616647,61.3333592255352
"12720",3180,4,16.1052301232559,21.5435422816126,20.0107079511347
"12721",3181,1,10.038288005495,14.6335854276709,16.4064472637576
"12722",3181,2,11.2711551900357,16.0377621754393,19.1766972535108
"12723",3181,3,35.6694455298723,43.8262477561188,42.453195561521
"12724",3181,4,14.0829867077486,19.2403037673675,18.1111683253635
"12725",3182,1,30.1789643301199,37.5728523122094,39.4824138904614
"12726",3182,2,22.1642933107383,28.4445254108637,31.5068133530196
"12727",3182,3,36.4858380047422,44.7560797320526,45.9905342863487
"12728",3182,4,9.11603358722646,13.5831817622169,14.1224005537321
"12729",3183,1,29.98799685725,37.355349495729,36.5923686594129
"12730",3183,2,21.256247864381,27.4103050847164,28.5921442554258
"12731",3183,3,33.1601002261029,40.9682234921446,38.4666706918985
"12732",3183,4,30.9595737231713,38.4619290696712,36.6391366585062
"12733",3184,1,-0.301138264699368,2.85747350262031,2.64486481068295
"12734",3184,2,31.0819171731302,38.6012724067542,38.9674037093308
"12735",3184,3,34.0548587728347,41.9873106752104,40.1058905546811
"12736",3184,4,40.0763103248445,48.845455950848,51.3666264791155
"12737",3185,1,41.9622404911038,50.993440194879,51.033621186886
"12738",3185,2,14.9283167764456,20.2030942784118,19.1267034400393
"12739",3185,3,20.8787441344194,26.9803463945552,27.6534272282919
"12740",3185,4,45.1414345326001,54.6143901282461,56.9300224054959
"12741",3186,1,28.6886044186667,35.8754036659073,34.019995505142
"12742",3186,2,18.3749304018727,24.1286223255953,27.9626754463392
"12743",3186,3,36.757366705761,45.0653379336686,44.7021991564857
"12744",3186,4,32.2042649816858,39.8795728720795,39.5012721998622
"12745",3187,1,45.7146352337497,55.267238307232,55.104159935924
"12746",3187,2,48.0335289376833,57.9083473094343,59.1128913493019
"12747",3187,3,30.1436189631464,37.5325956300072,38.839628828286
"12748",3187,4,22.784376602862,29.1507706182938,28.7523050423512
"12749",3188,1,40.3872903587257,49.1996473334006,47.5618876101283
"12750",3188,2,27.8158086798379,34.8813310704304,36.1100385347049
"12751",3188,3,23.6906857149233,30.1830133427372,29.0064142500315
"12752",3188,4,27.2418151037056,34.2275798447672,33.7257444103628
"12753",3189,1,41.8859472258828,50.9065458153562,52.4540934174293
"12754",3189,2,9.0355276839578,13.4914893894736,11.7160063799528
"12755",3189,3,29.3400732539877,36.6173955056807,33.6414439641929
"12756",3189,4,20.1647604204499,26.1671530984623,28.8692519847129
"12757",3190,1,35.1068396572243,43.1854665799821,41.0801823474653
"12758",3190,2,28.9264257701601,36.1462708088383,34.262380110452
"12759",3190,3,26.2964274650118,33.1508285478495,32.0245026900388
"12760",3190,4,26.570379945922,33.4628473188178,35.582351147298
"12761",3191,1,43.0108377914622,52.1877423592963,55.5705211161159
"12762",3191,2,28.7405444043784,35.9345608250323,34.7439895902843
"12763",3191,3,44.0978918883813,53.4258449753774,52.2346953046207
"12764",3191,4,32.9728750009634,40.7549829168148,43.2327352358431
"12765",3192,1,32.1507309186654,39.8186001351542,40.3626332950724
"12766",3192,2,35.403650715119,43.5235201766731,41.5610379427306
"12767",3192,3,20.3436781052726,26.3709317827706,25.2886718902842
"12768",3192,4,25.3979763913909,32.1275357532926,31.6498753080831
"12769",3193,1,41.9306905109585,50.9575062767181,54.4755209253956
"12770",3193,2,45.9637047565914,55.5509165792613,57.4107015873196
"12771",3193,3,29.3066002273528,36.579271329559,38.5088097104662
"12772",3193,4,34.299064512173,42.2654493304932,39.7770441969381
"12773",3194,1,27.6324530753852,34.6724978079558,35.5865772429744
"12774",3194,2,4.85070762372697,8.72517952588493,11.8390024718016
"12775",3194,3,36.916868102388,45.2470023945194,44.111894131269
"12776",3194,4,29.1217002266268,36.3686790736069,32.3244158129329
"12777",3195,1,27.102234555534,34.0686042773736,33.0473281180213
"12778",3195,2,54.2322362651615,64.9683784341247,62.7386807287929
"12779",3195,3,21.0794186367383,27.2089050532327,25.2233720720462
"12780",3195,4,30.259210438571,37.6642487910831,38.5225815179643
"12781",3196,1,23.3234183275124,29.7647133570756,28.8340682331546
"12782",3196,2,15.4668970211391,20.816511413598,17.1897260567954
"12783",3196,3,31.2515808609208,38.7945112311171,40.3890195071297
"12784",3196,4,25.1151956813019,31.8054620515967,29.7495653755937
"12785",3197,1,33.2792180134926,41.103892953864,40.8735779667451
"12786",3197,2,20.160006847944,26.1617390067699,26.7852483152522
"12787",3197,3,21.6096664251577,27.812831919314,24.2777049905641
"12788",3197,4,31.5717162754425,39.1591301542625,39.6509669327727
"12789",3198,1,26.7349055450145,33.650234105939,33.772790120427
"12790",3198,2,26.0517550617669,32.8721583847003,34.6720798207716
"12791",3198,3,21.6472487471163,27.8556363862372,25.3030568860174
"12792",3198,4,31.6901738371762,39.2940476505424,41.2640855781688
"12793",3199,1,28.9890432308758,36.2175891012253,34.3499559127075
"12794",3199,2,28.1580162690692,35.2710891447258,35.3428539277082
"12795",3199,3,38.7976030789111,47.389069565958,48.869703664454
"12796",3199,4,33.4983527008191,41.353476880204,42.897810675076
"12797",3200,1,33.7441871962176,41.6334706107262,39.2600868528456
"12798",3200,2,18.1223638515118,23.8409611065054,21.8033300689297
"12799",3200,3,31.2261067327022,38.7654974176563,36.7203803184533
"12800",3200,4,52.5278739989936,63.0271913428174,60.5754174263026
"12801",3201,1,22.5843137325217,28.9229085791819,27.1840194592258
"12802",3201,2,43.269597988165,52.4824578452904,54.3988751682949
"12803",3201,3,-5.91188574251968,0,1.6210721733931
"12804",3201,4,34.0579377051408,41.9908174318232,39.8532005505834
"12805",3202,1,5.85990967827404,9.87461238983376,10.3518926785324
"12806",3202,2,40.9890794456591,49.8850563162404,53.4855078422191
"12807",3202,3,46.3279863666206,55.9658159073128,57.1928594655931
"12808",3202,4,18.1546263855529,23.877706589468,23.5710390222457
"12809",3203,1,34.0744679041701,42.0096445377791,42.4295133773409
"12810",3203,2,45.6342874704192,55.1757260483135,55.6988574733245
"12811",3203,3,21.8857169629556,28.1272402767148,30.3547691851312
"12812",3203,4,42.31545276558,51.3957320792483,56.5666710630274
"12813",3204,1,38.4495967425836,46.9927069961089,46.2652827971892
"12814",3204,2,13.4036300697058,18.4665490543346,18.3585674006475
"12815",3204,3,32.9929944247813,40.7778979781108,37.5542594573212
"12816",3204,4,38.5230249568685,47.076338219668,47.9895036042869
"12817",3205,1,36.0564053212592,44.2669764479034,42.6353196773391
"12818",3205,2,24.7834824834387,31.42765658706,26.9966377415274
"12819",3205,3,20.0990463035412,26.0923078628032,24.8611297738693
"12820",3205,4,13.1004137668404,18.1212001900232,16.7272120341061
"12821",3206,1,36.6684206725832,44.9640326567007,44.1684633751365
"12822",3206,2,25.9817225094767,32.7923946577183,32.9112979408563
"12823",3206,3,32.0889977158303,39.7482889701939,39.9173677867569
"12824",3206,4,30.4318569639479,37.8608849247698,37.5442204741517
"12825",3207,1,35.2333623792353,43.3295699080129,44.9131500832444
"12826",3207,2,12.5859004542153,17.5351941391973,17.8613093878125
"12827",3207,3,23.3832377132462,29.8328447759068,27.3766321504791
"12828",3207,4,37.1753754371501,45.5414298828589,47.5968818341106
"12829",3208,1,33.5490624231531,41.4112328281926,39.2256449063779
"12830",3208,2,34.677745129533,42.6967484391036,43.2167313157657
"12831",3208,3,38.3132741558134,46.8374420909037,45.3123537143248
"12832",3208,4,30.1122623974951,37.4968820017029,38.628902088807
"12833",3209,1,34.3521126129127,42.3258685796273,44.5366954704723
"12834",3209,2,23.3121623534253,29.7518933410311,30.6714783625687
"12835",3209,3,24.6723134858747,31.3010404167138,29.6996145812646
"12836",3209,4,47.8182707108812,57.6631784861972,56.305738502894
"12837",3210,1,11.8300531131082,16.6743201743829,17.6840442295836
"12838",3210,2,28.9559400043473,36.179886109735,36.1170662569492
"12839",3210,3,18.182284920938,23.9092083381982,22.8568483246
"12840",3210,4,42.5279491150961,51.6377552563738,55.9164823834862
"12841",3211,1,23.0543513174753,29.4582589037304,29.673340755379
"12842",3211,2,35.6632718018364,43.8192161752123,45.7373258402151
"12843",3211,3,15.9011427525956,21.3110965291522,21.2742462644603
"12844",3211,4,15.2711421858368,20.5935560203152,24.7268352073612
"12845",3212,1,31.2952608034578,38.8442605961934,37.9353237053803
"12846",3212,2,24.9399423200471,31.6058568565456,34.4676272271524
"12847",3212,3,30.8170004136636,38.2995448902774,39.3393197560517
"12848",3212,4,42.3753773411154,51.4639833042317,53.1145043171236
"12849",3213,1,28.363213537889,35.5047990180969,36.8216986811005
"12850",3213,2,21.5958508458839,27.7970966354031,25.0936088746542
"12851",3213,3,19.3159968793144,25.200452026554,26.9854635121278
"12852",3213,4,30.4781183124978,37.9135743878107,39.761940946729
"12853",3214,1,33.1409721307289,40.9464375065249,41.1987221478517
"12854",3214,2,20.8066643891808,26.8982510127343,25.3702253494074
"12855",3214,3,18.6032983464025,24.3887224902078,23.2155126092736
"12856",3214,4,28.1355752650725,35.2455299146611,32.1933572284996
"12857",3215,1,24.1923922294025,30.7544330631008,30.6545267781836
"12858",3215,2,24.5294825968662,31.1383628665902,33.9690828195682
"12859",3215,3,29.3985040784991,36.6839454197029,36.2371556190102
"12860",3215,4,40.3944889597322,49.2078461955947,50.4335072062414
"12861",3216,1,43.2067004459855,52.4108205535142,52.2413863834886
"12862",3216,2,25.2806565682421,31.9939140868361,31.2797394363145
"12863",3216,3,14.8879369943252,20.1571036381836,17.1693046249226
"12864",3216,4,36.0369959487547,44.2448701010873,41.794907807143
"12865",3217,1,13.850187259153,18.9751563316094,18.6245918516758
"12866",3217,2,29.8189138080908,37.1627719909918,33.5742488778776
"12867",3217,3,23.8310923109676,30.342929739143,33.0337176822856
"12868",3217,4,23.8390909995144,30.3520398627727,29.8348765997411
"12869",3218,1,32.2973302518472,39.9855697629239,40.3781731942611
"12870",3218,2,15.9815542367757,21.4026813630703,20.9042155622623
"12871",3218,3,35.9408043064413,44.1353124219149,44.84707906552
"12872",3218,4,34.8287242079747,42.868706387215,41.4137643024193
"12873",3219,1,49.137626130206,59.1658611961344,60.2381050855166
"12874",3219,2,21.4415202564911,27.6213214766413,26.1215508270728
"12875",3219,3,27.3436428669468,34.343556796067,33.264652189095
"12876",3219,4,13.1117461342256,18.13410721438,18.9672951910195
"12877",3220,1,34.0546191735158,41.9870377830476,44.6047796500962
"12878",3220,2,24.9985381205452,31.6725946703249,31.811503764751
"12879",3220,3,35.1864826939954,43.2761761890609,41.0149196984998
"12880",3220,4,28.8379327117039,36.0454814484099,34.3975227435945
"12881",3221,1,22.8425590292582,29.217037618745,32.9915689172265
"12882",3221,2,29.5979268908757,36.911078463412,36.0473896402648
"12883",3221,3,11.5855244549726,16.3958137300372,13.1902038666884
"12884",3221,4,48.3241490997103,58.2393497718796,54.5463907903709
"12885",3222,1,23.8996798506831,30.4210476659261,33.1062319210018
"12886",3222,2,46.2316937889115,55.8561432675529,55.4939210854512
"12887",3222,3,38.655852988928,47.2276229942232,45.6010821125243
"12888",3222,4,20.7564745774809,26.8410872180875,28.0434805685773
"12889",3223,1,39.6960501357831,48.41235778563,46.0363101759502
"12890",3223,2,32.1676528860982,39.837873446581,39.6865434393567
"12891",3223,3,32.8360172705536,40.5991085086032,39.7542929797642
"12892",3223,4,42.4841893967813,51.5879150305026,52.0626905974815
"12893",3224,1,30.1476303555721,37.5371644140912,39.3320460177729
"12894",3224,2,38.9608060610996,47.5749499556943,49.2171114094395
"12895",3224,3,31.6518925587062,39.2504471055879,41.3667273691883
"12896",3224,4,33.2163117814386,41.0322457647364,42.6279532630833
"12897",3225,1,8.61524880100808,13.0128118462507,11.5436999391906
"12898",3225,2,48.4962894343597,58.4354093785418,60.7624245643344
"12899",3225,3,25.2380822670772,31.9454239943932,33.002982011083
"12900",3225,4,19.349608457824,25.2387340066333,27.4580773839971
"12901",3226,1,10.0237638999607,14.6170431662423,13.8268728333431
"12902",3226,2,31.6897874143426,39.2936075334198,40.6655445973592
"12903",3226,3,41.9538218756022,50.9838517945355,50.6064415122521
"12904",3226,4,18.9233737208345,24.7532730305632,24.3525041152635
"12905",3227,1,25.6416741274992,32.4050958171972,33.6905022916595
"12906",3227,2,19.7631017237293,25.7096830566393,27.2447934441768
"12907",3227,3,39.3253598461963,47.9901592781279,46.8633521024562
"12908",3227,4,23.2257516745355,29.6534757113161,30.4576639248182
"12909",3228,1,23.3839223532929,29.8336245481696,30.5068184443644
"12910",3228,2,21.4441830254636,27.6243542431248,28.5161612737376
"12911",3228,3,24.2375461149629,30.8058611787733,29.763905886456
"12912",3228,4,29.6871086196926,37.0126521864381,36.1658777838499
"12913",3229,1,29.7836839739381,37.1226468951459,37.6476623451702
"12914",3229,2,25.1502718048746,31.8454120784449,28.0466010131996
"12915",3229,3,27.4991901497474,34.5207177104185,33.9531412429371
"12916",3229,4,24.8660925664967,31.5217455199279,31.4584185740904
