"","sim.num","sample.num","incr.num","sim.value"
"15348",1919,2,2,23.0376940659969
"15349",1919,3,1,-5.78145126193414
"15350",1919,3,2,26.1835507984326
"15351",1919,4,1,47.144903195146
"15352",1919,4,2,53.453385656793
"15353",1920,1,1,31.3057926883355
"15354",1920,1,2,26.5762154973477
"15355",1920,2,1,20.1380640269384
"15356",1920,2,2,23.3373451646458
"15357",1920,3,1,42.2495429887469
"15358",1920,3,2,39.6453749538146
"15359",1920,4,1,25.3001842981581
"15360",1920,4,2,38.0681027232744
"15361",1921,1,1,40.3209388587676
"15362",1921,1,2,31.2599833222617
"15363",1921,2,1,18.2405992636153
"15364",1921,2,2,26.348694892781
"15365",1921,3,1,16.3066835635062
"15366",1921,3,2,42.6966819798096
"15367",1921,4,1,12.5986091825176
"15368",1921,4,2,30.1457892162884
"15369",1922,1,1,40.4171936797002
"15370",1922,1,2,20.7089856889861
"15371",1922,2,1,46.8093982816387
"15372",1922,2,2,30.9563456755615
"15373",1922,3,1,55.1220808632399
"15374",1922,3,2,62.0916315777542
"15375",1922,4,1,47.8161522291858
"15376",1922,4,2,5.10142463470759
"15377",1923,1,1,15.5797724670764
"15378",1923,1,2,9.55202862509447
"15379",1923,2,1,9.21584012994975
"15380",1923,2,2,59.2976724413901
"15381",1923,3,1,43.2330700183821
"15382",1923,3,2,14.524963879504
"15383",1923,4,1,42.8964556975028
"15384",1923,4,2,22.5719832079456
"15385",1924,1,1,-1.97987413382124
"15386",1924,1,2,2.65066956536398
"15387",1924,2,1,32.6911504231447
"15388",1924,2,2,18.9921411436728
"15389",1924,3,1,39.4740452061481
"15390",1924,3,2,13.7528970199446
"15391",1924,4,1,31.9855566819632
"15392",1924,4,2,42.055765321074
"15393",1925,1,1,40.7959494719429
"15394",1925,1,2,17.4355941791152
"15395",1925,2,1,26.7644636116004
"15396",1925,2,2,-0.773412021757473
"15397",1925,3,1,40.6231009396072
"15398",1925,3,2,15.3988277852328
"15399",1925,4,1,18.0511327180426
"15400",1925,4,2,17.018905245588
"15401",1926,1,1,32.9536626830923
"15402",1926,1,2,28.2483281575495
"15403",1926,2,1,27.4125241610091
"15404",1926,2,2,2.1881044044768
"15405",1926,3,1,29.0347525590208
"15406",1926,3,2,30.1266610587894
"15407",1926,4,1,13.4382317282123
"15408",1926,4,2,12.3130028325394
"15409",1927,1,1,21.3528018463994
"15410",1927,1,2,62.5490048096137
"15411",1927,2,1,39.5164691850962
"15412",1927,2,2,16.896035766485
"15413",1927,3,1,24.4457037296975
"15414",1927,3,2,25.9255610813259
"15415",1927,4,1,45.6580090182627
"15416",1927,4,2,5.26992022469187
"15417",1928,1,1,6.23373125340688
"15418",1928,1,2,4.24267853564915
"15419",1928,2,1,14.9575032719046
"15420",1928,2,2,9.46430568737716
"15421",1928,3,1,53.6699674317705
"15422",1928,3,2,6.21917669124748
"15423",1928,4,1,22.1397060934111
"15424",1928,4,2,49.3408031995674
"15425",1929,1,1,38.5619155041624
"15426",1929,1,2,28.065387664565
"15427",1929,2,1,57.3005578319548
"15428",1929,2,2,29.5453488554052
"15429",1929,3,1,12.3871435738765
"15430",1929,3,2,29.7126583306868
"15431",1929,4,1,24.1340296474431
"15432",1929,4,2,18.7862996886347
"15433",1930,1,1,22.92566275579
"15434",1930,1,2,42.486214362063
"15435",1930,2,1,32.6012649785891
"15436",1930,2,2,67.9584378025315
"15437",1930,3,1,46.4690023260668
"15438",1930,3,2,46.9238315511257
"15439",1930,4,1,50.0974944260491
"15440",1930,4,2,16.4021033545264
"15441",1931,1,1,25.4506152511056
"15442",1931,1,2,25.6106926113045
"15443",1931,2,1,22.4541475370366
"15444",1931,2,2,-1.05358551493037
"15445",1931,3,1,27.4629044815152
"15446",1931,3,2,35.5425637967273
"15447",1931,4,1,61.6058166090019
"15448",1931,4,2,50.8633874712954
"15449",1932,1,1,56.193175133117
"15450",1932,1,2,38.441608851066
"15451",1932,2,1,34.6418268867045
"15452",1932,2,2,3.31088159528604
"15453",1932,3,1,-2.0649727153904
"15454",1932,3,2,68.5105705993472
"15455",1932,4,1,39.5821797354397
"15456",1932,4,2,42.0727419760702
"15457",1933,1,1,59.8823065988903
"15458",1933,1,2,13.0864666802614
"15459",1933,2,1,22.3324099902597
"15460",1933,2,2,6.38402108259522
"15461",1933,3,1,53.7326410002036
"15462",1933,3,2,35.6272906806381
"15463",1933,4,1,30.1964171494894
"15464",1933,4,2,44.7411480636288
"15465",1934,1,1,46.1034446963821
"15466",1934,1,2,22.4239089042102
"15467",1934,2,1,48.1174351703467
"15468",1934,2,2,65.7220315039138
"15469",1934,3,1,11.3028402377573
"15470",1934,3,2,16.1887597127381
"15471",1934,4,1,50.4594076356017
"15472",1934,4,2,45.3691783162433
"15473",1935,1,1,25.1697671267145
"15474",1935,1,2,36.3364177853411
"15475",1935,2,1,32.6064001766713
"15476",1935,2,2,23.0804878284876
"15477",1935,3,1,36.3668290111965
"15478",1935,3,2,38.4822108079047
"15479",1935,4,1,28.4072764552655
"15480",1935,4,2,36.2299063505739
"15481",1936,1,1,32.4039659807908
"15482",1936,1,2,31.3319435572878
"15483",1936,2,1,35.4344638368615
"15484",1936,2,2,12.7372449258421
"15485",1936,3,1,20.4373245120004
"15486",1936,3,2,33.7056703225279
"15487",1936,4,1,35.5860778234928
"15488",1936,4,2,46.7039009692452
"15489",1937,1,1,23.369825507897
"15490",1937,1,2,16.8522897146829
"15491",1937,2,1,34.0089769795891
"15492",1937,2,2,31.6877772633376
"15493",1937,3,1,41.8926056356923
"15494",1937,3,2,23.7826455630385
"15495",1937,4,1,56.3312614399286
"15496",1937,4,2,16.9689917077015
"15497",1938,1,1,29.3990164171513
"15498",1938,1,2,17.1476288807892
"15499",1938,2,1,37.132233187352
"15500",1938,2,2,19.4655499966084
"15501",1938,3,1,22.6204030206238
"15502",1938,3,2,25.8771371948943
"15503",1938,4,1,60.1169435057397
"15504",1938,4,2,11.0256546110053
"15505",1939,1,1,26.0523231707389
"15506",1939,1,2,37.4624390002542
"15507",1939,2,1,28.9162651724009
"15508",1939,2,2,1.10413042357662
"15509",1939,3,1,47.2075355910117
"15510",1939,3,2,52.1150486528717
"15511",1939,4,1,4.26472955629288
"15512",1939,4,2,20.516106229544
"15513",1940,1,1,50.8407356080474
"15514",1940,1,2,40.0560661685368
"15515",1940,2,1,47.2833406387299
"15516",1940,2,2,72.1634339548736
"15517",1940,3,1,10.6281603513885
"15518",1940,3,2,25.7661401732168
"15519",1940,4,1,5.45551364895395
"15520",1940,4,2,25.2026351159117
"15521",1941,1,1,36.0180130940954
"15522",1941,1,2,65.6364036679137
"15523",1941,2,1,19.3330144001288
"15524",1941,2,2,54.0149083123356
"15525",1941,3,1,25.2119266203832
"15526",1941,3,2,33.0544358019437
"15527",1941,4,1,23.8768542833575
"15528",1941,4,2,12.2479008604955
"15529",1942,1,1,12.2314135698737
"15530",1942,1,2,10.545096688715
"15531",1942,2,1,45.8775863878648
"15532",1942,2,2,58.320116492017
"15533",1942,3,1,17.4551603112877
"15534",1942,3,2,33.4129063201236
"15535",1942,4,1,6.63443999023683
"15536",1942,4,2,34.9971657210181
"15537",1943,1,1,20.544311421706
"15538",1943,1,2,46.4553081569328
"15539",1943,2,1,12.3248915177437
"15540",1943,2,2,37.1021727424869
"15541",1943,3,1,37.5462618618766
"15542",1943,3,2,52.7219928450613
"15543",1943,4,1,0.430475622110997
"15544",1943,4,2,49.6790682728384
"15545",1944,1,1,51.1940741145281
"15546",1944,1,2,-26.4678171860021
"15547",1944,2,1,57.0759866764087
"15548",1944,2,2,13.0307668612977
"15549",1944,3,1,32.779600144643
"15550",1944,3,2,16.2248091958754
"15551",1944,4,1,44.7203580911566
"15552",1944,4,2,34.8479888781832
"15553",1945,1,1,37.2586229334565
"15554",1945,1,2,17.8196361802332
"15555",1945,2,1,48.3429157481656
"15556",1945,2,2,25.6368058016733
"15557",1945,3,1,28.8729844393971
"15558",1945,3,2,20.1331859008795
"15559",1945,4,1,57.086848497247
"15560",1945,4,2,43.7244422460949
"15561",1946,1,1,53.5772597773774
"15562",1946,1,2,25.6079280432973
"15563",1946,2,1,39.4049613883982
"15564",1946,2,2,10.9143938364733
"15565",1946,3,1,38.2607928027739
"15566",1946,3,2,12.7322495500114
"15567",1946,4,1,28.5899871833819
"15568",1946,4,2,14.5510011836582
"15569",1947,1,1,25.6449119643138
"15570",1947,1,2,31.1831150054751
"15571",1947,2,1,41.071653413268
"15572",1947,2,2,16.9789593926067
"15573",1947,3,1,31.5798836330798
"15574",1947,3,2,11.9637869354724
"15575",1947,4,1,-4.38010046733723
"15576",1947,4,2,49.2312566519078
"15577",1948,1,1,50.3412862738997
"15578",1948,1,2,38.0716572976795
"15579",1948,2,1,36.6747187479364
"15580",1948,2,2,20.39743792917
"15581",1948,3,1,16.3450304196935
"15582",1948,3,2,54.2099907898877
"15583",1948,4,1,33.1042259775442
"15584",1948,4,2,18.9252585749912
"15585",1949,1,1,36.9013206516036
"15586",1949,1,2,20.2936484734505
"15587",1949,2,1,10.6828237510314
"15588",1949,2,2,14.1085667195175
"15589",1949,3,1,41.5742136284807
"15590",1949,3,2,29.0822533412792
"15591",1949,4,1,12.7660048060775
"15592",1949,4,2,25.7125090705417
"15593",1950,1,1,55.9654024404256
"15594",1950,1,2,31.0373570290677
"15595",1950,2,1,33.7360119713405
"15596",1950,2,2,8.51672223783945
"15597",1950,3,1,50.7202389810518
"15598",1950,3,2,64.8647745073578
"15599",1950,4,1,23.2668360872471
"15600",1950,4,2,23.960000999195
"15601",1951,1,1,18.4619273225931
"15602",1951,1,2,44.3986747377259
"15603",1951,2,1,25.5591620020995
"15604",1951,2,2,26.6220625201591
"15605",1951,3,1,47.2003801696614
"15606",1951,3,2,33.4721488481081
"15607",1951,4,1,34.0783657039268
"15608",1951,4,2,17.1689373285345
"15609",1952,1,1,50.2887999524531
"15610",1952,1,2,63.5188826993236
"15611",1952,2,1,27.6247948406535
"15612",1952,2,2,39.4706663430333
"15613",1952,3,1,-2.37230312572195
"15614",1952,3,2,27.1845019713174
"15615",1952,4,1,34.4441405945461
"15616",1952,4,2,42.5624769661542
"15617",1953,1,1,30.9385844977885
"15618",1953,1,2,24.120627710842
"15619",1953,2,1,27.9789015593541
"15620",1953,2,2,48.7414650005715
"15621",1953,3,1,25.4566399235103
"15622",1953,3,2,8.39785408583744
"15623",1953,4,1,52.8390626413992
"15624",1953,4,2,17.4067889598872
"15625",1954,1,1,21.3277000513972
"15626",1954,1,2,22.8663762841546
"15627",1954,2,1,-3.97455182343901
"15628",1954,2,2,40.5076970288256
"15629",1954,3,1,-6.95317439817854
"15630",1954,3,2,68.4723345429157
"15631",1954,4,1,32.6812147890871
"15632",1954,4,2,73.0947636119497
"15633",1955,1,1,30.2312938260148
"15634",1955,1,2,57.3539638224192
"15635",1955,2,1,32.2547255574458
"15636",1955,2,2,24.878112342588
"15637",1955,3,1,42.9879443910859
"15638",1955,3,2,21.8994424877509
"15639",1955,4,1,33.7595524961573
"15640",1955,4,2,22.456804892647
"15641",1956,1,1,30.5601267892248
"15642",1956,1,2,38.0013492558087
"15643",1956,2,1,13.6267627238579
"15644",1956,2,2,46.2418151065715
"15645",1956,3,1,28.9124628258259
"15646",1956,3,2,47.7419800270889
"15647",1956,4,1,66.2942508602682
"15648",1956,4,2,35.846139149279
"15649",1957,1,1,32.9052919500976
"15650",1957,1,2,13.1201254541641
"15651",1957,2,1,23.7458474736987
"15652",1957,2,2,9.5863168754038
"15653",1957,3,1,47.3200630586253
"15654",1957,3,2,26.6233889736758
"15655",1957,4,1,49.0458610848405
"15656",1957,4,2,31.4056327425797
"15657",1958,1,1,24.682854643996
"15658",1958,1,2,23.8566422086378
"15659",1958,2,1,3.62565656189452
"15660",1958,2,2,27.2873762428822
"15661",1958,3,1,-9.23347835890323
"15662",1958,3,2,57.0214980727311
"15663",1958,4,1,31.1251395321507
"15664",1958,4,2,34.2866165682829
"15665",1959,1,1,23.9405043642678
"15666",1959,1,2,45.6419629354246
"15667",1959,2,1,21.9996472091068
"15668",1959,2,2,35.7090011721547
"15669",1959,3,1,12.6183972840131
"15670",1959,3,2,16.8250105989612
"15671",1959,4,1,21.8650474740648
"15672",1959,4,2,37.0515615499807
"15673",1960,1,1,28.6515710117185
"15674",1960,1,2,29.5042283541072
"15675",1960,2,1,57.4103692280111
"15676",1960,2,2,-0.122793475144608
"15677",1960,3,1,16.7347623138219
"15678",1960,3,2,43.7904707156094
"15679",1960,4,1,53.9784163504461
"15680",1960,4,2,30.4166142127509
"15681",1961,1,1,26.3108645637426
"15682",1961,1,2,15.1961407138904
"15683",1961,2,1,25.7760960409275
"15684",1961,2,2,48.9624871860151
"15685",1961,3,1,10.4044572322249
"15686",1961,3,2,14.639127947126
"15687",1961,4,1,42.7159272568294
"15688",1961,4,2,19.7215368331023
"15689",1962,1,1,27.2015100363976
"15690",1962,1,2,27.8704068323151
"15691",1962,2,1,36.7163310467729
"15692",1962,2,2,59.7287684251622
"15693",1962,3,1,26.1218085402801
"15694",1962,3,2,8.74995629207175
"15695",1962,4,1,40.7877720338538
"15696",1962,4,2,41.3466579419965
"15697",1963,1,1,38.6660911614159
"15698",1963,1,2,-2.08872031717095
"15699",1963,2,1,30.5460722017164
"15700",1963,2,2,18.6843270858874
"15701",1963,3,1,49.1169004728596
"15702",1963,3,2,38.8571290893588
"15703",1963,4,1,23.0250275436936
"15704",1963,4,2,-16.2105173443856
"15705",1964,1,1,5.72400396012125
"15706",1964,1,2,37.8004730507512
"15707",1964,2,1,20.3556008565566
"15708",1964,2,2,25.4737915566774
"15709",1964,3,1,50.4706577709574
"15710",1964,3,2,24.5775390147404
"15711",1964,4,1,19.0372261371239
"15712",1964,4,2,-7.62616244766667
"15713",1965,1,1,31.4907803209867
"15714",1965,1,2,38.7645315223543
"15715",1965,2,1,16.1833272374533
"15716",1965,2,2,8.12171980072791
"15717",1965,3,1,13.4217405178038
"15718",1965,3,2,12.5228368508066
"15719",1965,4,1,24.8300831634818
"15720",1965,4,2,17.2854130358237
"15721",1966,1,1,26.0180142638418
"15722",1966,1,2,15.4331243006609
"15723",1966,2,1,43.6111982062774
"15724",1966,2,2,45.7432664713325
"15725",1966,3,1,-3.74576184539742
"15726",1966,3,2,57.4212365549091
"15727",1966,4,1,30.5133045553144
"15728",1966,4,2,15.686348092382
"15729",1967,1,1,19.5404952612171
"15730",1967,1,2,44.4277245650164
"15731",1967,2,1,36.3259831206263
"15732",1967,2,2,40.5830238342881
"15733",1967,3,1,5.76233400945706
"15734",1967,3,2,25.9447285443434
"15735",1967,4,1,69.1471437961102
"15736",1967,4,2,-0.168261062635455
"15737",1968,1,1,49.6693567246647
"15738",1968,1,2,24.7564389086112
"15739",1968,2,1,35.0905078678927
"15740",1968,2,2,33.4018660587002
"15741",1968,3,1,41.4685564828823
"15742",1968,3,2,25.8940904739554
"15743",1968,4,1,15.4343486857163
"15744",1968,4,2,5.5843904059155
"15745",1969,1,1,4.04809657978343
"15746",1969,1,2,11.6882174946218
"15747",1969,2,1,16.3483826535187
"15748",1969,2,2,34.9420956335526
"15749",1969,3,1,20.4460193677011
"15750",1969,3,2,40.4705435908309
"15751",1969,4,1,50.2539107825269
"15752",1969,4,2,27.6369771000484
"15753",1970,1,1,12.0319743158666
"15754",1970,1,2,41.6566098808336
"15755",1970,2,1,1.55003806024888
"15756",1970,2,2,69.320362152975
"15757",1970,3,1,26.244255225298
"15758",1970,3,2,9.39586897114491
"15759",1970,4,1,17.3625613428643
"15760",1970,4,2,43.717524260375
"15761",1971,1,1,45.0002149429635
"15762",1971,1,2,41.8372722039219
"15763",1971,2,1,43.2077592309939
"15764",1971,2,2,34.0905632370391
"15765",1971,3,1,14.5468611125167
"15766",1971,3,2,11.9627135120235
"15767",1971,4,1,4.36062181440301
"15768",1971,4,2,48.7433323566841
"15769",1972,1,1,37.7030518030944
"15770",1972,1,2,33.8468226973334
"15771",1972,2,1,64.0006963423782
"15772",1972,2,2,-0.363942877007172
"15773",1972,3,1,32.3460714397776
"15774",1972,3,2,28.773041599806
"15775",1972,4,1,52.6930302611098
"15776",1972,4,2,56.1020858323835
"15777",1973,1,1,35.2905429011215
"15778",1973,1,2,6.5551464672954
"15779",1973,2,1,27.6486688493591
"15780",1973,2,2,10.0701613359192
"15781",1973,3,1,29.1806757857036
"15782",1973,3,2,51.6193918810927
"15783",1973,4,1,56.327915273287
"15784",1973,4,2,37.330692809025
"15785",1974,1,1,25.1787275074311
"15786",1974,1,2,21.2915918930308
"15787",1974,2,1,26.0936043765003
"15788",1974,2,2,58.7085007563086
"15789",1974,3,1,31.2504989074812
"15790",1974,3,2,41.2758400807645
"15791",1974,4,1,25.8956799926949
"15792",1974,4,2,31.4314262283648
"15793",1975,1,1,48.1197068100382
"15794",1975,1,2,26.1994514666613
"15795",1975,2,1,12.5379980487528
"15796",1975,2,2,17.3655799895097
"15797",1975,3,1,50.8085017854226
"15798",1975,3,2,28.9738853340187
"15799",1975,4,1,54.0508909973424
"15800",1975,4,2,40.2752585403455
"15801",1976,1,1,25.425206426371
"15802",1976,1,2,23.0834306108185
"15803",1976,2,1,19.9080190233424
"15804",1976,2,2,8.77465240524507
"15805",1976,3,1,41.9256782395589
"15806",1976,3,2,56.4212872930142
"15807",1976,4,1,50.1586328547052
"15808",1976,4,2,9.54284287658085
"15809",1977,1,1,32.5679503736062
"15810",1977,1,2,25.98724717737
"15811",1977,2,1,26.4273832800852
"15812",1977,2,2,36.9551064419385
"15813",1977,3,1,33.6600166707473
"15814",1977,3,2,35.2204848880183
"15815",1977,4,1,17.8513615322136
"15816",1977,4,2,10.386614395274
"15817",1978,1,1,55.2714997127028
"15818",1978,1,2,28.5161090691729
"15819",1978,2,1,23.3449274921119
"15820",1978,2,2,56.4922873085608
"15821",1978,3,1,8.60486015679862
"15822",1978,3,2,7.14324953850156
"15823",1978,4,1,10.9286270591257
"15824",1978,4,2,41.4328277534434
"15825",1979,1,1,18.5541379534763
"15826",1979,1,2,28.1260405797939
"15827",1979,2,1,-2.93270047077639
"15828",1979,2,2,29.6058811588834
"15829",1979,3,1,17.1353478298531
"15830",1979,3,2,20.2211079032516
"15831",1979,4,1,49.4307417647701
"15832",1979,4,2,12.7217085757095
"15833",1980,1,1,11.0005023927115
"15834",1980,1,2,13.7535322693164
"15835",1980,2,1,11.4538771098267
"15836",1980,2,2,45.7939925474807
"15837",1980,3,1,40.9301561457912
"15838",1980,3,2,38.7698381397763
"15839",1980,4,1,13.4919305799408
"15840",1980,4,2,23.6640616815643
"15841",1981,1,1,2.17443361943502
"15842",1981,1,2,46.6443599084309
"15843",1981,2,1,41.3153676034007
"15844",1981,2,2,15.0607988416949
"15845",1981,3,1,38.7007266987915
"15846",1981,3,2,12.5642173828096
"15847",1981,4,1,36.9909526853707
"15848",1981,4,2,38.2188329655153
"15849",1982,1,1,46.4152041027109
"15850",1982,1,2,27.1074684022451
"15851",1982,2,1,59.7860330479335
"15852",1982,2,2,32.2541944187996
"15853",1982,3,1,50.133641070324
"15854",1982,3,2,28.7737091402911
"15855",1982,4,1,42.9674383244826
"15856",1982,4,2,30.3034817965827
"15857",1983,1,1,44.678005638994
"15858",1983,1,2,31.3863846341962
"15859",1983,2,1,24.844427210658
"15860",1983,2,2,52.5252606772071
"15861",1983,3,1,33.8666347791434
"15862",1983,3,2,31.6876886390419
"15863",1983,4,1,35.522862426123
"15864",1983,4,2,58.003754028866
"15865",1984,1,1,42.867885047092
"15866",1984,1,2,40.6997843586307
"15867",1984,2,1,-3.24751937642299
"15868",1984,2,2,20.4300758214188
"15869",1984,3,1,7.44123471945834
"15870",1984,3,2,28.7600307786091
"15871",1984,4,1,45.4897327809626
"15872",1984,4,2,16.1064900236702
"15873",1985,1,1,11.6450908175364
"15874",1985,1,2,4.55221596891456
"15875",1985,2,1,28.739145427438
"15876",1985,2,2,32.9941138940261
"15877",1985,3,1,57.2494132611242
"15878",1985,3,2,17.0835009151784
"15879",1985,4,1,4.712345373713
"15880",1985,4,2,50.7209981053427
"15881",1986,1,1,11.9777039005528
"15882",1986,1,2,5.02291415729857
"15883",1986,2,1,16.7943376357077
"15884",1986,2,2,37.9934650318485
"15885",1986,3,1,45.6533938089332
"15886",1986,3,2,28.7513184282596
"15887",1986,4,1,16.2037708939637
"15888",1986,4,2,41.8038730755281
"15889",1987,1,1,30.4191402728874
"15890",1987,1,2,26.4384613129031
"15891",1987,2,1,34.6918405081292
"15892",1987,2,2,19.3874706433146
"15893",1987,3,1,29.2723589132337
"15894",1987,3,2,5.57861991948766
"15895",1987,4,1,22.9147496147962
"15896",1987,4,2,46.5072811536911
"15897",1988,1,1,28.4819867491199
"15898",1988,1,2,26.1130455051496
"15899",1988,2,1,11.2986802082212
"15900",1988,2,2,23.1531462945329
"15901",1988,3,1,44.7278034417695
"15902",1988,3,2,35.4344967887284
"15903",1988,4,1,41.2287063133701
"15904",1988,4,2,0.0519996900027806
"15905",1989,1,1,57.2189755278625
"15906",1989,1,2,13.4472968155575
"15907",1989,2,1,44.363674277526
"15908",1989,2,2,50.0866551084325
"15909",1989,3,1,42.4162062895414
"15910",1989,3,2,2.43098721454757
"15911",1989,4,1,49.026604743237
"15912",1989,4,2,28.8853391236141
"15913",1990,1,1,-9.9187306783806
"15914",1990,1,2,18.6807318688392
"15915",1990,2,1,30.7387426891424
"15916",1990,2,2,25.776965174364
"15917",1990,3,1,33.8579002220905
"15918",1990,3,2,22.1422559601003
"15919",1990,4,1,19.6191632059836
"15920",1990,4,2,29.8220718141344
"15921",1991,1,1,19.7758029844226
"15922",1991,1,2,19.0853718888621
"15923",1991,2,1,38.9474962355976
"15924",1991,2,2,6.32911468471623
"15925",1991,3,1,47.4442112850451
"15926",1991,3,2,12.2707480393493
"15927",1991,4,1,52.8545814119408
"15928",1991,4,2,55.0065430212352
"15929",1992,1,1,17.5225864723756
"15930",1992,1,2,58.3402749465329
"15931",1992,2,1,28.9029053399287
"15932",1992,2,2,37.1819655886397
"15933",1992,3,1,37.4384486244631
"15934",1992,3,2,13.1583308594996
"15935",1992,4,1,18.0870853854157
"15936",1992,4,2,46.488322265659
