"","sim.num","sample.num","incr.num","sim.value"
"12963",3241,3,1,417.532463376308
"12964",3241,4,1,174.006745404024
"12965",3242,1,1,297.999017732543
"12966",3242,2,1,365.36810923842
"12967",3242,3,1,218.682501077213
"12968",3242,4,1,303.575924485271
"12969",3243,1,1,262.982022173477
"12970",3243,2,1,325.437495286865
"12971",3243,3,1,197.039769643117
"12972",3243,4,1,86.7262373184817
"12973",3244,1,1,173.269790050752
"12974",3244,2,1,322.730264132316
"12975",3244,3,1,340.904729934189
"12976",3244,4,1,471.726309208985
"12977",3245,1,1,264.284649186067
"12978",3245,2,1,219.975348091791
"12979",3245,3,1,269.543886065079
"12980",3245,4,1,183.049843453022
"12981",3246,1,1,237.443107784141
"12982",3246,2,1,211.993267496866
"12983",3246,3,1,237.641638952006
"12984",3246,4,1,100.702901569096
"12985",3247,1,1,306.266508195892
"12986",3247,2,1,308.447939396273
"12987",3247,3,1,354.675225270988
"12988",3247,4,1,308.846869232477
"12989",3248,1,1,285.716321374166
"12990",3248,2,1,555.000302326472
"12991",3248,3,1,161.408402490106
"12992",3248,4,1,158.136433488775
"12993",3249,1,1,287.503387720589
"12994",3249,2,1,181.862022405232
"12995",3249,3,1,339.250573306283
"12996",3249,4,1,111.483286208749
"12997",3250,1,1,263.843087604565
"12998",3250,2,1,373.333327265004
"12999",3250,3,1,316.431560653448
"13000",3250,4,1,167.942500452854
"13001",3251,1,1,452.837554427712
"13002",3251,2,1,276.02794569652
"13003",3251,3,1,214.77012202647
"13004",3251,4,1,289.783008056493
"13005",3252,1,1,261.970743632874
"13006",3252,2,1,346.072876270409
"13007",3252,3,1,471.099131242958
"13008",3252,4,1,260.509961235762
"13009",3253,1,1,221.853228095562
"13010",3253,2,1,359.378117405904
"13011",3253,3,1,130.794004003798
"13012",3253,4,1,243.06040708489
"13013",3254,1,1,176.068982011389
"13014",3254,2,1,413.1468646278
"13015",3254,3,1,224.505818130649
"13016",3254,4,1,153.336184056134
"13017",3255,1,1,216.968991765593
"13018",3255,2,1,215.414556647064
"13019",3255,3,1,242.620985318037
"13020",3255,4,1,273.375563569346
"13021",3256,1,1,335.555013940587
"13022",3256,2,1,270.765738555914
"13023",3256,3,1,199.435197214559
"13024",3256,4,1,309.817815945178
"13025",3257,1,1,161.798510125219
"13026",3257,2,1,186.476396208638
"13027",3257,3,1,262.276892155691
"13028",3257,4,1,157.31933735866
"13029",3258,1,1,256.549098736584
"13030",3258,2,1,314.447466920036
"13031",3258,3,1,340.174764173458
"13032",3258,4,1,268.581206809788
"13033",3259,1,1,196.163134844271
"13034",3259,2,1,211.761641387067
"13035",3259,3,1,300.663814703233
"13036",3259,4,1,156.329122367577
"13037",3260,1,1,466.014519503726
"13038",3260,2,1,321.967046713749
"13039",3260,3,1,327.91687253586
"13040",3260,4,1,221.000820313666
"13041",3261,1,1,178.659586428779
"13042",3261,2,1,378.805952972205
"13043",3261,3,1,328.031799745642
"13044",3261,4,1,219.155741951886
"13045",3262,1,1,267.581705265924
"13046",3262,2,1,191.98366785621
"13047",3262,3,1,238.742202323027
"13048",3262,4,1,261.06472624316
"13049",3263,1,1,160.269046169005
"13050",3263,2,1,197.308844576662
"13051",3263,3,1,229.16753594963
"13052",3263,4,1,353.557823033547
"13053",3264,1,1,206.659689317153
"13054",3264,2,1,305.846223078628
"13055",3264,3,1,360.341384587015
"13056",3264,4,1,422.043188445491
"13057",3265,1,1,444.413078505469
"13058",3265,2,1,154.975877809654
"13059",3265,3,1,326.686589907644
"13060",3265,4,1,253.245075436171
"13061",3266,1,1,346.595841869472
"13062",3266,2,1,188.50331966306
"13063",3266,3,1,270.431492844947
"13064",3266,4,1,147.752614265126
"13065",3267,1,1,228.613368481182
"13066",3267,2,1,237.248725976543
"13067",3267,3,1,205.419167968663
"13068",3267,4,1,242.056991157713
"13069",3268,1,1,243.65308024359
"13070",3268,2,1,302.735628036042
"13071",3268,3,1,338.199983189293
"13072",3268,4,1,444.396258659164
"13073",3269,1,1,241.022523443319
"13074",3269,2,1,419.81935650684
"13075",3269,3,1,249.679958179778
"13076",3269,4,1,369.483693240995
"13077",3270,1,1,227.680522421594
"13078",3270,2,1,353.775972759135
"13079",3270,3,1,419.109691837839
"13080",3270,4,1,302.438806168126
"13081",3271,1,1,350.811327267708
"13082",3271,2,1,277.827593638576
"13083",3271,3,1,209.458869425651
"13084",3271,4,1,359.085510908733
"13085",3272,1,1,279.189046025475
"13086",3272,2,1,231.904065829944
"13087",3272,3,1,153.227489975755
"13088",3272,4,1,259.189160642697
"13089",3273,1,1,382.29769962866
"13090",3273,2,1,204.299014790055
"13091",3273,3,1,428.699703159849
"13092",3273,4,1,200.421589650799
"13093",3274,1,1,365.329119431681
"13094",3274,2,1,161.021302490308
"13095",3274,3,1,529.124623475761
"13096",3274,4,1,592.007279320704
"13097",3275,1,1,261.111143750394
"13098",3275,2,1,462.397946136419
"13099",3275,3,1,214.848135898599
"13100",3275,4,1,125.600397092215
"13101",3276,1,1,227.809238096638
"13102",3276,2,1,282.166733668754
"13103",3276,3,1,189.68276654642
"13104",3276,4,1,109.420285575196
"13105",3277,1,1,347.120734912324
"13106",3277,2,1,184.241956445004
"13107",3277,3,1,298.38503947262
"13108",3277,4,1,588.031635803327
"13109",3278,1,1,288.922441506378
"13110",3278,2,1,248.011595015746
"13111",3278,3,1,220.470032971322
"13112",3278,4,1,363.48150555169
"13113",3279,1,1,296.210715530154
"13114",3279,2,1,508.877793236789
"13115",3279,3,1,358.483725173303
"13116",3279,4,1,505.368716440899
"13117",3280,1,1,325.906832626737
"13118",3280,2,1,239.415798083807
"13119",3280,3,1,201.251429609032
"13120",3280,4,1,280.381944519951
"13121",3281,1,1,215.737194252453
"13122",3281,2,1,250.997229077353
"13123",3281,3,1,354.244424141145
"13124",3281,4,1,210.464913390686
"13125",3282,1,1,231.213639921152
"13126",3282,2,1,408.865116047401
"13127",3282,3,1,178.349163438271
"13128",3282,4,1,149.122726258635
"13129",3283,1,1,389.218288399097
"13130",3283,2,1,416.183869220068
"13131",3283,3,1,158.253298713741
"13132",3283,4,1,340.512373884673
"13133",3284,1,1,268.29438086167
"13134",3284,2,1,219.937834780761
"13135",3284,3,1,245.599090404431
"13136",3284,4,1,184.276933368251
"13137",3285,1,1,313.439636725994
"13138",3285,2,1,326.741940667002
"13139",3285,3,1,193.523242118054
"13140",3285,4,1,318.238870722143
"13141",3286,1,1,348.06566176481
"13142",3286,2,1,248.915635987678
"13143",3286,3,1,204.141496509306
"13144",3286,4,1,351.589734188076
"13145",3287,1,1,153.652641142962
"13146",3287,2,1,152.159303275332
"13147",3287,3,1,364.506226075297
"13148",3287,4,1,102.477347503833
"13149",3288,1,1,284.516377549624
"13150",3288,2,1,287.243281351999
"13151",3288,3,1,136.589198948725
"13152",3288,4,1,153.987129319832
"13153",3289,1,1,668.913217171024
"13154",3289,2,1,302.204391742998
"13155",3289,3,1,355.430122311898
"13156",3289,4,1,379.295786628278
"13157",3290,1,1,371.819923104525
"13158",3290,2,1,206.642586755116
"13159",3290,3,1,220.053676214987
"13160",3290,4,1,131.292013856318
"13161",3291,1,1,214.196313132051
"13162",3291,2,1,258.997818018878
"13163",3291,3,1,413.307706426597
"13164",3291,4,1,433.678773443759
"13165",3292,1,1,196.869783052097
"13166",3292,2,1,287.97568947997
"13167",3292,3,1,359.920602070547
"13168",3292,4,1,201.182029036316
"13169",3293,1,1,335.505489075638
"13170",3293,2,1,244.154618756926
"13171",3293,3,1,365.128004387949
"13172",3293,4,1,207.845593234626
"13173",3294,1,1,394.574865144975
"13174",3294,2,1,297.166868048523
"13175",3294,3,1,183.943161276264
"13176",3294,4,1,436.414316048568
"13177",3295,1,1,186.601074574629
"13178",3295,2,1,392.083071423303
"13179",3295,3,1,250.471068230638
"13180",3295,4,1,316.712273676782
"13181",3296,1,1,218.631485901789
"13182",3296,2,1,245.551876852252
"13183",3296,3,1,231.285337960849
"13184",3296,4,1,322.357321758065
"13185",3297,1,1,247.090064301552
"13186",3297,2,1,309.657160074763
"13187",3297,3,1,173.832585093625
"13188",3297,4,1,267.131008399876
"13189",3298,1,1,221.774768527805
"13190",3298,2,1,243.009281735429
"13191",3298,3,1,259.538879543842
"13192",3298,4,1,226.466463122476
"13193",3299,1,1,354.020561571843
"13194",3299,2,1,229.888364434704
"13195",3299,3,1,353.833887616081
"13196",3299,4,1,188.578557058638
"13197",3300,1,1,257.679176161892
"13198",3300,2,1,217.192930035674
"13199",3300,3,1,236.827055407029
"13200",3300,4,1,319.823611685088
"13201",3301,1,1,292.056469377701
"13202",3301,2,1,197.586652255392
"13203",3301,3,1,401.631156630917
"13204",3301,4,1,207.438354894197
"13205",3302,1,1,378.573080767016
"13206",3302,2,1,303.250987731554
"13207",3302,3,1,341.706723954128
"13208",3302,4,1,235.649009105988
"13209",3303,1,1,296.01076411821
"13210",3303,2,1,410.514043921908
"13211",3303,3,1,114.586208605451
"13212",3303,4,1,300.697075792325
"13213",3304,1,1,235.805138029242
"13214",3304,2,1,222.620841210383
"13215",3304,3,1,243.100521034922
"13216",3304,4,1,251.538005465014
"13217",3305,1,1,237.275927000903
"13218",3305,2,1,466.248339944219
"13219",3305,3,1,126.853792603598
"13220",3305,4,1,170.620749266459
"13221",3306,1,1,307.92458046791
"13222",3306,2,1,340.351951581835
"13223",3306,3,1,264.890589907139
"13224",3306,4,1,226.679219440113
"13225",3307,1,1,446.05665487957
"13226",3307,2,1,190.767328062784
"13227",3307,3,1,146.700837718076
"13228",3307,4,1,295.434184044247
"13229",3308,1,1,255.626512667637
"13230",3308,2,1,331.323120578138
"13231",3308,3,1,257.686551620543
"13232",3308,4,1,318.439989989256
"13233",3309,1,1,271.216067522981
"13234",3309,2,1,273.794986919996
"13235",3309,3,1,312.060226557488
"13236",3309,4,1,191.816142197358
"13237",3310,1,1,259.684829384861
"13238",3310,2,1,209.073273366039
"13239",3310,3,1,482.259741922011
"13240",3310,4,1,229.979710338538
"13241",3311,1,1,282.549472738689
"13242",3311,2,1,320.117195320367
"13243",3311,3,1,381.748567719469
"13244",3311,4,1,427.057079426754
"13245",3312,1,1,418.456790764012
"13246",3312,2,1,178.759169175559
"13247",3312,3,1,375.396980753216
"13248",3312,4,1,369.347365055645
"13249",3313,1,1,221.019517371713
"13250",3313,2,1,105.56366794205
"13251",3313,3,1,381.097705531992
"13252",3313,4,1,141.78001038501
"13253",3314,1,1,294.912848120961
"13254",3314,2,1,185.9083324816
"13255",3314,3,1,323.838908928103
"13256",3314,4,1,291.910321049927
"13257",3315,1,1,250.901661192406
"13258",3315,2,1,189.074532521385
"13259",3315,3,1,266.654899765537
"13260",3315,4,1,407.038631588978
"13261",3316,1,1,345.635568781052
"13262",3316,2,1,216.443221721488
"13263",3316,3,1,251.522585474424
"13264",3316,4,1,208.846129779669
"13265",3317,1,1,241.465798062177
"13266",3317,2,1,258.920860600656
"13267",3317,3,1,347.024968712444
"13268",3317,4,1,184.941774595059
"13269",3318,1,1,217.915818484733
"13270",3318,2,1,307.998340360614
"13271",3318,3,1,225.82216411043
"13272",3318,4,1,430.675468285213
"13273",3319,1,1,335.419323343865
"13274",3319,2,1,289.887669701565
"13275",3319,3,1,402.994797195409
"13276",3319,4,1,145.580660026935
"13277",3320,1,1,247.371712356489
"13278",3320,2,1,334.89381971016
"13279",3320,3,1,247.971309062544
"13280",3320,4,1,180.318842525158
"13281",3321,1,1,181.233444428582
"13282",3321,2,1,452.528061539454
"13283",3321,3,1,209.508288709002
"13284",3321,4,1,150.725349768416
"13285",3322,1,1,262.567757478731
"13286",3322,2,1,165.035955567478
"13287",3322,3,1,321.322431292843
"13288",3322,4,1,331.765364093238
"13289",3323,1,1,415.681530847594
"13290",3323,2,1,202.317924182486
"13291",3323,3,1,425.645117146775
"13292",3323,4,1,205.089767395338
"13293",3324,1,1,178.934598620702
"13294",3324,2,1,275.642030371947
"13295",3324,3,1,330.530886698412
"13296",3324,4,1,312.110637732362
"13297",3325,1,1,164.155767823838
"13298",3325,2,1,398.9260783521
"13299",3325,3,1,266.568874682769
"13300",3325,4,1,280.149779937345
"13301",3326,1,1,293.251271270801
"13302",3326,2,1,286.080979112551
"13303",3326,3,1,354.242816990734
"13304",3326,4,1,190.818477989915
"13305",3327,1,1,198.413434111922
"13306",3327,2,1,262.407518694109
"13307",3327,3,1,679.602586166617
"13308",3327,4,1,472.974474200365
"13309",3328,1,1,231.284658306826
"13310",3328,2,1,317.587585804865
"13311",3328,3,1,208.138417373101
"13312",3328,4,1,457.540051857641
"13313",3329,1,1,238.977445206439
"13314",3329,2,1,232.112918570632
"13315",3329,3,1,278.158299634039
"13316",3329,4,1,232.73199915359
"13317",3330,1,1,221.137799846114
"13318",3330,2,1,120.454528331959
"13319",3330,3,1,191.308750655806
"13320",3330,4,1,183.367328588406
"13321",3331,1,1,139.488692683282
"13322",3331,2,1,140.235022778015
"13323",3331,3,1,297.423985966267
"13324",3331,4,1,198.696312044443
"13325",3332,1,1,216.437089024376
"13326",3332,2,1,333.574508334006
"13327",3332,3,1,576.602934892631
"13328",3332,4,1,150.484590060767
"13329",3333,1,1,147.143232071568
"13330",3333,2,1,508.803885361148
"13331",3333,3,1,341.931115595722
"13332",3333,4,1,359.775301635494
"13333",3334,1,1,245.336932356903
"13334",3334,2,1,510.876332359788
"13335",3334,3,1,278.151996977409
"13336",3334,4,1,136.802854995497
"13337",3335,1,1,212.701706022157
"13338",3335,2,1,548.593450691601
"13339",3335,3,1,370.814512020895
"13340",3335,4,1,276.131166535408
"13341",3336,1,1,193.379301485957
"13342",3336,2,1,256.716979832777
"13343",3336,3,1,329.853537645098
"13344",3336,4,1,153.620767663124
"13345",3337,1,1,271.05607274721
"13346",3337,2,1,205.485463731155
"13347",3337,3,1,237.520719270276
"13348",3337,4,1,284.226499373438
"13349",3338,1,1,446.4708481955
"13350",3338,2,1,185.405653038848
"13351",3338,3,1,168.804739975628
"13352",3338,4,1,522.936072840786
"13353",3339,1,1,136.458003067742
"13354",3339,2,1,327.631112783392
"13355",3339,3,1,397.730892964881
"13356",3339,4,1,298.05898799957
"13357",3340,1,1,334.692641042988
"13358",3340,2,1,388.985733820535
"13359",3340,3,1,158.496679198026
"13360",3340,4,1,241.209101693155
"13361",3341,1,1,185.300527063003
"13362",3341,2,1,286.069996443402
"13363",3341,3,1,147.924757468707
"13364",3341,4,1,199.40777407669
"13365",3342,1,1,159.417204199718
"13366",3342,2,1,275.426444993877
"13367",3342,3,1,116.366804608538
"13368",3342,4,1,367.149487413936
"13369",3343,1,1,283.337438028772
"13370",3343,2,1,340.947046336116
"13371",3343,3,1,223.514480717445
"13372",3343,4,1,254.354275082891
"13373",3344,1,1,160.868434192184
"13374",3344,2,1,224.982052198768
"13375",3344,3,1,315.714988679322
"13376",3344,4,1,246.114607004439
"13377",3345,1,1,292.35571523057
"13378",3345,2,1,164.77633764995
"13379",3345,3,1,468.160820147767
"13380",3345,4,1,316.673771055523
"13381",3346,1,1,196.725960585285
"13382",3346,2,1,366.997280366447
"13383",3346,3,1,190.398617220748
"13384",3346,4,1,99.1186648150224
"13385",3347,1,1,314.461800818565
"13386",3347,2,1,258.699006125669
"13387",3347,3,1,163.095910075689
"13388",3347,4,1,219.918510570817
"13389",3348,1,1,421.606770675668
"13390",3348,2,1,166.455928788248
"13391",3348,3,1,302.685574280182
"13392",3348,4,1,232.869264839993
"13393",3349,1,1,208.510657059281
"13394",3349,2,1,209.039477588632
"13395",3349,3,1,496.476834324736
"13396",3349,4,1,206.728519782303
"13397",3350,1,1,524.971279735916
"13398",3350,2,1,354.011817964582
"13399",3350,3,1,203.532150717746
"13400",3350,4,1,283.06104989213
"13401",3351,1,1,388.145021080812
"13402",3351,2,1,220.556400870468
"13403",3351,3,1,244.617678455325
"13404",3351,4,1,236.733375146032
"13405",3352,1,1,417.403680730098
"13406",3352,2,1,471.077101027056
"13407",3352,3,1,166.733350870601
"13408",3352,4,1,475.271998152466
"13409",3353,1,1,185.631259594228
"13410",3353,2,1,275.449394840691
"13411",3353,3,1,537.047119636163
"13412",3353,4,1,229.242995449136
"13413",3354,1,1,319.529498986333
"13414",3354,2,1,244.590569112388
"13415",3354,3,1,305.617924491902
"13416",3354,4,1,156.280337690563
"13417",3355,1,1,312.558837227825
"13418",3355,2,1,302.030658063899
"13419",3355,3,1,146.93226181856
"13420",3355,4,1,179.140662511774
"13421",3356,1,1,353.856050895611
"13422",3356,2,1,230.953779324664
"13423",3356,3,1,281.808339664427
"13424",3356,4,1,264.598762498156
"13425",3357,1,1,194.76202476913
"13426",3357,2,1,313.124865239345
"13427",3357,3,1,229.471598861009
"13428",3357,4,1,235.505701456549
"13429",3358,1,1,302.334684474508
"13430",3358,2,1,332.719370483107
"13431",3358,3,1,306.222074301549
"13432",3358,4,1,252.313684334231
"13433",3359,1,1,362.341108219395
"13434",3359,2,1,192.432660767155
"13435",3359,3,1,486.453356762911
"13436",3359,4,1,241.035622836004
"13437",3360,1,1,323.687090630485
"13438",3360,2,1,327.317221372895
"13439",3360,3,1,122.923899064478
"13440",3360,4,1,399.517497564204
"13441",3361,1,1,288.484641657074
"13442",3361,2,1,243.721649147291
"13443",3361,3,1,558.173881478508
"13444",3361,4,1,160.187713767246
"13445",3362,1,1,318.537785017643
"13446",3362,2,1,277.966304882072
"13447",3362,3,1,500.054434425385
"13448",3362,4,1,228.783264622951
"13449",3363,1,1,210.572213910612
"13450",3363,2,1,294.004293792245
"13451",3363,3,1,294.291164199655
"13452",3363,4,1,215.713217422167
"13453",3364,1,1,365.292294581702
"13454",3364,2,1,143.111187232264
"13455",3364,3,1,181.685207369583
"13456",3364,4,1,245.992219124185
"13457",3365,1,1,262.857557582523
"13458",3365,2,1,255.871145944704
"13459",3365,3,1,607.710679276584
"13460",3365,4,1,358.431773166594
"13461",3366,1,1,290.609162665776
"13462",3366,2,1,558.83158184707
"13463",3366,3,1,243.506073664001
"13464",3366,4,1,392.586997292558
"13465",3367,1,1,245.95538930306
"13466",3367,2,1,129.87351710886
"13467",3367,3,1,262.728625872643
"13468",3367,4,1,194.647647153274
"13469",3368,1,1,190.628913932153
"13470",3368,2,1,138.22914143933
"13471",3368,3,1,315.841593262571
"13472",3368,4,1,220.752873204971
"13473",3369,1,1,295.455072908742
"13474",3369,2,1,273.751996671955
"13475",3369,3,1,261.770518835246
"13476",3369,4,1,285.493915988676
"13477",3370,1,1,186.485647272025
"13478",3370,2,1,292.547844561403
"13479",3370,3,1,344.22861691324
"13480",3370,4,1,223.655228721115
"13481",3371,1,1,221.593527828328
"13482",3371,2,1,266.003767858815
"13483",3371,3,1,219.824501237985
"13484",3371,4,1,212.175287657449
"13485",3372,1,1,302.232044189179
"13486",3372,2,1,322.060706604129
"13487",3372,3,1,325.536220939652
"13488",3372,4,1,349.363614664015
"13489",3373,1,1,175.265314101273
"13490",3373,2,1,308.84811101537
"13491",3373,3,1,367.311446307692
"13492",3373,4,1,523.234101994815
"13493",3374,1,1,532.231214759026
"13494",3374,2,1,354.354515975843
"13495",3374,3,1,308.783146629905
"13496",3374,4,1,283.052921421996
"13497",3375,1,1,316.826843214467
"13498",3375,2,1,298.838086992247
"13499",3375,3,1,229.582306598282
"13500",3375,4,1,206.295376898854
"13501",3376,1,1,243.446307772196
"13502",3376,2,1,283.674032546828
"13503",3376,3,1,310.68059628449
"13504",3376,4,1,186.765354142407
"13505",3377,1,1,368.869936689085
"13506",3377,2,1,230.803295365668
"13507",3377,3,1,335.415113527281
"13508",3377,4,1,252.775341934995
"13509",3378,1,1,336.545606335475
"13510",3378,2,1,267.204400953068
"13511",3378,3,1,195.690921510555
"13512",3378,4,1,133.285494421046
"13513",3379,1,1,329.140468336753
"13514",3379,2,1,295.895099800183
